cpu_usage,memory_usage,error_rate,response_time_ms,failure
20.327188897053766,35.364575862744346,0.4559474038759147,194.44042822563273,0
26.58907067858392,55.32944732590005,0.6736059537315777,129.1461721039089,0
44.552426408204646,46.501828568509474,0.9640135946047803,162.83641163205516,0
99.12318406871071,95.73608756073396,5.895402282520579,2061.780432234468,1
42.122600577854136,35.86134681396954,0.9533787933033695,151.81197008122416,0
30.14287211883989,53.664166057592126,0.4508299411704243,241.71313789447686,0
35.2184837202588,42.79861657841334,0.3281918096663453,188.61281346284161,0
8.080213437201191,18.666482477396897,0.3558710856223833,203.580919635514,0
36.612305108643234,52.49917925655149,0.5683577900671898,229.9077623732353,0
42.205506039312326,70.2033144197305,0.9863906727696574,193.2690072613624,0
31.14637874552691,35.86752772487922,0.14631168361330163,255.87903661228125,0
28.069179259933875,55.75479328414533,0.8260805705797544,152.71141769633613,0
29.89257453349205,27.63799774492417,0.29317493074247264,246.81028687686268,0
27.520457926721104,32.8004778077691,0.7604623060822867,220.55717666598215,0
20.26584641495547,43.66574690795771,0.8330615143338232,228.3623424428761,0
80.32477282437758,71.34116680037718,6.570272646964802,1921.139994660075,1
43.711410473420905,35.447683607523466,1.1500920656466602,299.71724748599246,0
60.07446826487183,59.31738378561718,12.59326277289235,1281.1932261695877,1
44.39900556356811,32.788351577430944,0.7772060656495319,259.9990108973972,0
19.733745171158212,33.12794515237421,0.01698174483096358,240.3321558361375,0
27.715680789336417,28.985860430658704,1.7503009222853643,167.34847122709726,0
28.288206302036006,39.00831409071989,1.249315440095246,208.0115182306703,0
18.848775674912964,36.2179988349838,0.025605851838807356,193.44899490298585,0
87.32300327784625,100.0,14.056777288947918,1215.6316901828739,1
78.25771793767241,99.87542143623456,15.350389020627363,1855.4925073042164,1
46.64192054783899,32.859061633332,0.1570552524088403,186.16244846108734,0
22.50157077291815,36.5334602399627,0.8431378849957379,197.68097570489635,0
40.52547310734749,12.355946406284865,0.038420645279573666,226.87162956940148,0
31.297230486833733,51.58344900224937,3.2897393524258307,178.32179836182254,0
42.131791883915895,47.9933758034056,0.7610475549709892,248.40600386203093,0
11.143420517390098,47.635692080111006,0.010695489159873308,245.06348847808073,0
20.998397721263373,33.79826944792307,0.13261612445372223,164.93111973887721,0
19.679943436676265,49.98640081011703,0.12312260252846798,314.0951458257086,0
79.66988397866362,67.17117654371367,11.883998958240394,1084.6141390602543,1
29.430343197367336,62.02753407828099,1.3156052904363866,219.08623724234133,0
21.616381199991924,21.810143010650293,0.3120591471276446,151.03738334978163,0
29.88820884522118,25.889696725442274,0.5053561416191984,179.34385571153433,0
43.29794365205076,14.866293255638581,0.9699012069850667,217.6485374861434,0
22.877107141937202,20.03340851887906,0.25771277590540087,179.35389274947346,0
32.19071562537668,32.86911636678187,0.1456728334452886,163.45625367432447,0
26.362309786268497,39.69711845539351,0.4244876573477971,256.15884733008414,0
52.82180220224744,100.0,7.195294840296738,1131.9898045066334,1
33.70309127725609,0.18756481435215733,0.6164933755423441,135.09177332336318,0
93.71567232273534,95.32576783015625,15.475355416476203,1870.4807923063981,1
18.187775523916176,41.306593289589564,0.9759472895908506,149.6107864041158,0
21.567016887150473,50.5304548550099,0.25482919930734776,269.04632819006486,0
30.35142224620872,69.11809012398882,0.05927937704316122,204.61895746960343,0
55.374107444261696,76.31103287915762,5.504163126738868,645.3433881064157,1
37.41165047326538,35.761249253245246,0.12501431532516574,178.8670985691439,0
31.29998225801595,24.054455907194228,0.9758143281891254,140.99925599528567,0
40.30384693888993,65.87557884697024,0.6511687248061967,224.73523340251114,0
38.30161372346304,45.592633729837374,1.0205161878867648,117.16975407578039,0
100.0,90.14008650674202,9.705323925814751,2032.4873373099465,1
75.97582445513713,54.42132398012386,15.00282514790624,2133.042475415112,1
66.75759854610196,77.20801905685784,14.681422735779378,2082.3074439220236,1
69.94278473565888,79.04080040644786,8.233102271463729,2219.352887675437,1
36.07367085705787,28.248253886494076,0.7801143982634723,296.4545700609285,0
24.255132945837243,53.0755387839822,0.20754151406380184,197.12242648809203,0
24.264859794795715,49.189614138815614,1.259939325174507,233.96304404443572,0
20.65406105101529,41.163780842295864,0.44420279861953044,190.08626416428393,0
31.35733042587102,53.9338759096277,0.5553373479357203,211.24754222195767,0
36.092388308897526,35.02202707267031,1.0632606084964815,219.03779228739663,0
45.456737255866614,41.30916203428324,0.22064686985116008,148.13356431151402,0
36.603430545626814,51.21319188679689,1.2073872550433893,202.2814664993932,0
28.30180027822801,15.217838021667749,0.48964845007799707,149.89480376847848,0
26.769242573229754,60.03355683305135,0.5038114906267068,198.46719473237812,0
41.63193518961377,31.512647344694827,7.887851052062069e-05,175.731647794454,0
24.10084603750067,44.9655835422582,0.13975054717895077,226.58986992403112,0
12.197898301840723,64.6408886109695,0.028623204970941566,152.01683367222782,0
29.977618835258188,23.988491005592508,0.20546358993498595,181.12995179732587,0
69.52112166641669,94.18609929865832,11.876562443781314,1358.4261711183235,1
40.27151035893151,52.125393244985624,0.7569779700316166,67.96071822122977,0
21.668055974641266,20.69529153578858,1.2603918169095094,222.3946429278962,0
95.95749106358184,68.79361185374316,14.57480065262745,690.911118636185,1
81.74926007791774,80.88257523719298,5.911231508920208,923.8867809104291,1
67.70727842203587,65.41819482876969,7.075016428287498,1017.1786995039126,1
28.256202925960995,32.40499656203161,0.15903383108869162,249.78075820126222,0
47.340419544226194,45.76313832474193,2.508285550107226,244.1493102730895,0
35.16557044799835,46.86272352767554,1.539728754667199,244.39554431258756,0
38.687983383055496,40.34656519001096,1.7180829113442562,176.7764030071827,0
38.475803182091774,43.27170332560835,0.3016667214419345,131.1519172782053,0
91.07942185078066,60.71159548744874,13.655947692727068,1321.9343534411462,1
14.313873255175526,39.02630900882468,0.1608195776213557,242.12565541180982,0
63.78286366788906,86.68812565053524,14.716478092838077,771.3825244996515,1
36.31016571988494,45.68325681704254,0.19059015906642118,191.67769952650312,0
23.74226956268224,43.44886518126906,0.1387535477426206,208.05579794280888,0
45.371378108818,38.14424244792271,1.0193892646237461,237.15660899291004,0
33.81244655162099,39.39090652482205,1.6073719539890285,237.64241656001354,0
68.12049636671625,80.65469849961909,7.234928223290502,830.5700840501307,1
85.54527454788419,57.08736597227043,11.616957062691174,1369.1577485007515,1
34.199887452208046,40.370316458284876,0.20675842159393268,101.84135450593375,0
32.716835845000304,63.861936132568786,1.0471670401563415,121.47925875805072,0
32.61261708605184,42.81564172191887,0.11586581056134078,257.58857346934366,0
56.989703981271106,97.34859301609158,15.762665733025695,1998.7036996584693,1
26.45220112649643,32.52102946488739,0.20010134611193126,161.85296583339425,0
42.42826893326828,50.90751983338151,0.6922012934426621,268.87737614732873,0
30.437615284399353,24.599593628885753,0.4155634738784434,191.41209763200192,0
48.4804019177085,54.86066269936128,1.3336607001182976,107.78191688896568,0
22.16149415345283,33.92987322708717,0.26813849726443845,101.14434102727724,0
39.79259744286963,36.25516692671621,0.1049632831726919,179.11052754604674,0
30.42013229553475,46.764592161275615,0.4912013564183217,273.6315125331529,0
78.97817324380459,69.3901380605673,7.938752231844277,1005.4808315562284,1
85.33449512234426,92.7182344828543,12.530520082435526,1741.6185966517792,1
14.743375907131579,31.045419581483266,1.9424657365866862,167.83428364200893,0
39.6467423968642,46.775569748360155,0.1762564869662918,230.31619610041434,0
17.1049993027602,35.47630288313343,0.05885851887983279,152.0989046157356,0
39.17943191562111,39.22705842720339,0.8099021271637092,159.5463669028774,0
36.71270136705353,51.190359294742244,0.21461892846482708,312.1621981615177,0
19.09969504526354,37.24459050435111,2.258326306152668,216.85049004494954,0
67.96681388886272,100.0,8.951887391307938,1797.3039924148202,1
20.535808527152483,27.247986959235725,0.9560712126689289,211.5483664347577,0
34.700136612466615,41.55072994318142,0.5546124024868189,194.73646922103498,0
16.956930764735866,37.00592991454481,0.007511269789356181,203.14167864596703,0
26.24016420648134,31.583663035285042,0.2806641097354582,143.250476611944,0
69.87938468975436,85.54425474564471,9.091346565830838,1015.0757315546866,1
44.6644239118858,18.861763029632296,0.3961937071267934,165.37325578224986,0
18.07958455838068,55.097249949854266,0.6996157201869052,215.902577408948,0
9.408395163076797,51.9775200686083,0.22710551769220289,191.91428419096977,0
30.634035108604927,34.675775998890124,0.05590111332969003,323.037646435419,0
35.69758919704179,35.137347084390385,0.3992409770145,163.72861284083024,0
28.53013349835019,54.98926960351763,0.4760154436652854,252.74032165473113,0
1.9808843051210836,46.513954748831075,0.4498041958021891,115.40193901562125,0
83.81385692785878,100.0,8.243031625824367,1877.5145735492788,1
33.624498815945266,32.35159070701551,0.03539995598503148,108.70971290535056,0
40.0227103567561,48.81667341834473,0.3556577991595857,132.76553998750234,0
21.36810287833172,70.60200828995379,0.3377921269517477,166.9835369124313,0
33.024311457761215,31.771525741643124,0.038095479002272184,188.91524816205202,0
29.31797469667331,18.89920851160663,0.7680340661807503,95.16002595860138,0
28.1514963934947,41.490911343421445,0.15822502312540787,158.7322671519047,0
32.64481684951374,40.95553539648656,0.0590058367271284,193.1129450471211,0
15.262410986566021,35.56468423813696,2.4165672805737217,235.40649302476402,0
93.15042351875701,86.44583341269296,11.359466967068155,1571.3476733660127,1
31.676169855293782,61.775588211652355,0.05254861073813166,175.4850794869709,0
24.081239336569077,59.114083881015546,0.020093474607153133,264.28715510665324,0
14.108287154886696,24.961815514157166,0.24776357859679599,260.97465112833146,0
96.05326270582347,96.54808533814196,9.735388669546998,1124.3467245586712,1
47.275150612747,81.62770826284151,9.447475615178012,1353.661392731052,1
29.81865756491918,44.39926643507278,0.14813836350551,198.87010834775487,0
39.89799345927511,27.53040802539573,0.24137539090298762,210.1952675672452,0
31.23906816521071,49.22441848070162,0.2111799029502796,237.35706160133014,0
32.28773380024682,40.60495601333716,1.5933332535401925,110.92875502241844,0
81.70182716499632,71.54973501788041,7.632015261960623,1273.7948412674139,1
86.25665695807233,80.77026055321639,8.752295346200128,1907.52706856642,1
26.75380325602059,43.56597591858979,1.2155755759518387,222.7251286042814,0
17.715093236190924,38.177889721749324,0.055787471648842714,217.6176055157027,0
30.02183590837036,19.373721502493726,0.7880733293033306,221.27706471378903,0
70.01972025421239,68.9172553180318,7.101418102236735,1820.7688051640382,1
83.46190440205368,92.31453551448013,12.881997103689164,939.3539386571435,1
10.060053733207589,62.8440388672569,0.20573872133934074,189.97826866528192,0
25.153714353999185,42.151264460222144,0.4691260133836938,214.10034933780304,0
27.03692597214898,19.88407871554293,0.9190765303777875,155.6295318599429,0
83.75192759685781,63.011719683229344,12.3778950341359,1514.9649184369434,1
27.489628701427776,35.560423101816085,0.4268481429057527,231.7141966591119,0
39.80271813860235,93.42714591762332,7.912584171933013,1756.8169581521358,1
22.470946045720602,42.59263465924532,1.0250303392552047,223.3009115006692,0
25.423230070115668,56.072138953818396,0.4583003148681395,206.24835953958424,0
17.908518671207208,51.364164053894655,0.37545003812627126,158.1033208815142,0
14.350261065582206,30.986692362192812,3.3221119407423605,186.58143530205157,0
33.56629616101602,61.40513354048592,0.228379604833257,218.57005429661177,0
86.1294236725483,84.80576124129897,11.017591648279689,1199.7119971604093,1
26.24780769866102,16.16680120292425,1.5493224495289768,219.95943584407297,0
9.278648839035132,36.92601288637588,0.10013949226096387,233.20264766527916,0
24.901674834981993,51.332728907927546,0.1319622343792949,210.45849053443757,0
31.143087530592478,40.02705259534621,0.5936648180659791,236.5124876866475,0
70.81382349950064,70.77613219431946,9.32974669265744,1178.8435331379833,1
35.2252076644239,30.202939151050888,2.308104633270401,163.89303916855684,0
90.85711248063554,70.48079277230065,12.12852026578717,1685.288737888573,1
20.011791306659504,21.664530775191412,0.5720892210964608,141.74166921205878,0
23.89586854101866,18.771923203826375,0.04622912189155426,160.98557327886135,0
76.91470525421389,81.63297509941785,5.765423163642509,1043.4656522951652,1
28.519784934653053,48.87576590172981,0.116019515070094,228.46870784118562,0
21.422668233949807,34.22811964593894,0.038533743754529316,277.80522187635415,0
32.46730451086932,45.954524369875635,0.008338876540454418,222.00739303498793,0
95.09931200148343,57.0559193304572,10.399007850578295,1869.0919041084712,1
38.22042003928943,22.277823868973254,2.1472202133427976,75.3264743257132,0
48.96123276254347,19.587475325483812,0.028041669268884174,221.51724190855288,0
39.93927790794635,36.57151913310686,0.44783835980409925,197.73291632699684,0
18.00795674904357,46.71544399592518,0.10652702950173766,177.24885803638492,0
84.79796551074288,71.71300665421381,7.9862724611787534,811.3249307985554,1
70.65355453934102,70.43677718278106,13.256675770367892,1628.99816489082,1
21.784858875147624,39.357932536478614,0.07219913521769877,256.93904059610645,0
39.7048845961338,21.126030559490683,0.47482290662901594,298.15789934961083,0
33.32655071477108,52.93165592784437,0.4409644325328129,215.5308614233074,0
22.821467856459645,51.93795718511839,0.5668854635734887,188.44186123161637,0
38.13636148642236,50.85959116104052,0.03068574241275122,244.9451604934555,0
19.703890289105992,43.40397915700372,1.7104833398849242,197.0526733240523,0
30.470343640085034,43.626112127988634,0.211475428961974,151.60672865574566,0
30.466373665659656,32.18660644144355,0.24538496170350732,208.20079783203056,0
32.65318870448219,32.26755533457579,0.15297254939564134,229.31251877651263,0
36.568987063196474,29.164788930774556,1.4774590973037038,231.41650228708983,0
75.0780460047886,51.465139927396116,12.232111373829952,1436.5118815211727,1
50.221741000873784,67.46765703348831,0.1624329945531175,76.07316420730903,0
9.565064975148786,57.62736739441212,0.2999778068865978,179.5563315797955,0
38.678054595424456,43.41107618487431,1.005830227393656,184.07591005647598,0
35.406307261785855,47.07292726262859,0.5238304206459038,187.25501922555776,0
33.918812622455846,24.48103060590018,0.6647945175787161,168.37657918449327,0
20.082273539206604,29.608165184350632,1.2305859254798428,136.31285573170922,0
45.89147301636457,47.516939140968645,0.33678918846270545,288.77072875773445,0
33.077352688284215,50.52906610715025,0.8321207157117816,154.9771011015276,0
45.15318094323802,31.87340145982597,0.2587824327042162,255.62820510374164,0
37.51623961046357,22.4095766551054,0.11412393963089458,184.4006757964839,0
35.25937280254651,43.658364124306765,0.2509370307921478,171.5913886038852,0
21.53545508731352,12.98838311817731,0.13301188016019663,180.6682901142846,0
44.33625019820946,42.87176073936029,0.15477865776233157,282.1136140582948,0
40.043379436417034,29.560953963239278,0.2127660458966788,299.6182831922972,0
75.9908992467349,86.4043643023535,12.725752034010121,1150.210709870931,1
21.492351513122724,51.725862824714696,0.14106683509357915,241.92707387796304,0
39.219363780076165,52.771149051439814,0.25329557230960414,205.40060612194992,0
15.295293062956969,43.2541649139362,0.09492843663376031,232.73956308340667,0
22.851927410085295,66.91787272588319,0.44766693126449225,205.54482150817063,0
47.36552852766083,48.874856259031674,0.4773512281975638,241.81097845256775,0
32.45498681794313,36.172192427285744,1.3736990266632254,198.16986686525266,0
18.69955830835635,52.97607234212443,0.6394014036772537,159.02566306746655,0
35.043650657184095,31.880513575566404,0.30530489479407646,153.7484676380692,0
25.35191219793987,47.2175733636884,0.399732285768621,150.60410831794906,0
31.23529201841093,36.749023162653074,0.6221927281755364,204.5869937993641,0
23.278673415026734,44.13494796451387,1.303123221322688,228.30691543561852,0
34.575419340047816,46.50621414022803,0.4216454418573677,149.29193673725163,0
23.030239823564376,56.430237915980854,0.09476767839717344,126.34900847423681,0
27.774250727751472,14.77046824021884,0.13266689862546002,237.31469299442267,0
31.563279155211028,51.994056779531164,0.4370006784222686,259.59779838214865,0
16.353236740994582,39.212892159054256,1.1255205782875282,182.72922879680834,0
27.87468974156309,29.385691946968343,0.2325247601994583,227.26947404623368,0
39.87861582406509,46.88806272399294,0.2336559526862801,185.32387680592942,0
33.835524037071245,26.657623892673293,0.4845283384858852,177.76549864235636,0
48.4866306896655,20.385361283598392,0.7170597968206064,307.55513601449144,0
92.05692774801798,79.6464741863754,7.007819850032835,1282.8469483703186,1
5.418305694509815,25.288527345061937,0.09817462825786079,202.4094377373951,0
30.779690993832986,70.07794510353168,1.137887226579621,189.61873716494532,0
25.99880338698869,31.252514241160654,0.3912091878791009,198.44322308423622,0
33.341989431717664,19.371107785282156,0.09579622409562548,153.30040201815217,0
35.629106602850854,38.388326773086256,0.8680610161428937,301.8436085897908,0
27.782147989216078,66.53797118316164,0.029899597828259135,102.06131693522032,0
27.18796404597233,41.85128700251442,0.8493667123641913,173.37705079658014,0
36.580675755568535,36.7806900192217,0.45399130372395086,98.75233325533914,0
36.992124386719865,15.885380342152047,0.17675930322934377,206.2386743955578,0
28.29715468174199,38.77788740202591,0.3594212000825906,225.73790100900416,0
31.661406130783305,22.753878169481606,0.07812513404786511,232.3238393099176,0
31.65945862812315,49.12903245895883,0.011891504896618613,164.99925824533562,0
69.79562916289478,71.90740829971935,11.783518773776374,2056.6869494171174,1
18.87295404993499,21.150951936291182,0.15785065750645172,179.69943233098067,0
32.262380886674215,56.76900734090728,0.30349486364441985,191.6520584673525,0
18.36421100000983,42.5689528873029,1.0773848310544374,195.71983338436323,0
30.342046845380754,27.180630373674013,0.12748376849893683,249.18677556978233,0
83.67739511322733,51.58738209903645,9.797181069294055,1043.3226113239323,1
32.83130822319525,38.469154140567284,0.3670782813241545,226.6216864355158,0
5.319322456943048,30.089027411665416,0.09843714050020501,257.644402256437,0
47.69913067655593,53.64943811290838,0.6236454887689461,185.1699195988564,0
38.794671868111365,69.9963374793703,0.548764422594948,147.28099023772918,0
15.806156442039594,43.35992453351573,0.7035405584928155,211.94566202206937,0
43.69883259952363,24.76350299613759,0.043843072205958324,198.49516463547334,0
67.58211615704091,57.099523914542274,16.32040330985045,1294.7285563388027,1
41.409694942564315,39.76793732849432,1.0357287956533148,150.9668543884983,0
26.653961454697043,48.4844935283008,0.019876056424126293,272.7374767685294,0
48.807611462026486,48.203345551775264,1.1041171113295376,229.90508898805777,0
34.891305566492875,40.82755956807196,2.779429667536901,77.84273473846342,0
29.961377212081384,31.410594959567327,0.353076818259631,207.29090490106447,0
26.890285335139275,46.037743146029825,0.27790268632189624,194.5361743890805,0
36.722776969106796,27.383678094820475,0.366414877355558,99.83300714952792,0
41.87427151682,47.81844985966812,0.3008332581489385,207.0739670741902,0
43.320318116312336,58.69541823815834,0.6324318902473705,136.27395630574347,0
23.373085165119647,41.3014161319397,0.09309423694155412,150.06746548260963,0
20.136254079476572,27.741983957469785,0.18554767153740745,244.52092927451037,0
72.08597015610734,84.51309226606377,9.002413364699782,1325.5265182321828,1
61.69989230621002,66.00588029341758,16.397800718796525,1037.0083666796895,1
46.21873747785051,32.20248781412161,0.4895294459147398,201.0007775055462,0
13.942091400184019,35.232541869706836,0.017896866890436975,207.57694404126354,0
93.69808320208354,65.35267951811895,14.182831081290601,2071.9404071208264,1
30.256276724020253,39.78596233608163,0.0124825534065577,190.17541499603698,0
89.20776085076027,97.28213395484502,13.7151391701358,1236.6745944420225,1
21.294697437719925,43.95961464154237,0.5070962698625449,135.80730565706807,0
22.39399335574861,48.564114909132975,1.5971780375653937,250.09156056307654,0
34.005029568627705,4.934092892094689,1.8901226565843343,254.63092956284132,0
40.421905769830175,43.49927561631808,1.5319241544259088,227.01920238868323,0
49.36277112644564,31.80664473300841,0.14702367408533928,173.97985048802747,0
20.014296135175606,19.120250698043858,0.27282732863144216,221.3327905296238,0
49.87806564762086,70.7736148273033,0.8791993127445505,157.38159379789997,0
49.074906725532685,25.339538237744343,1.534928687305838,187.16327105787158,0
41.78301444943211,23.90423561940301,0.4110840203539687,224.04375327229832,0
30.146940955443668,45.79249746997583,1.313039056948193,173.27362050312763,0
87.34217918371469,51.63303769504771,12.981995814902632,1162.9621109936288,1
42.22711792831931,14.969292064808052,0.4707805433312489,241.57713325362667,0
31.212606623491844,26.09613870850588,0.9916309046566963,283.9818616710631,0
31.822802235378695,20.287007055653362,1.503400371277286,257.5548672724411,0
80.01235399167993,88.22279945722332,11.28548445377773,1775.1609182016407,1
32.00033787312328,38.994849374121685,0.5936684107635609,137.03143625170185,0
25.957767096248133,24.248446457999982,0.05619582216877878,177.1140525980591,0
80.97780859562151,54.22596883906222,11.464109329188073,1232.8819775464124,1
65.45943928838389,71.07766932567759,11.190797566857169,1453.059850674405,1
34.998216359738095,10.132897765680003,1.5946700922587054,229.7899737708166,0
18.687390066099606,25.826953415563683,0.011300130611259297,206.19789662529482,0
32.45291742636935,21.36248744620919,0.6075858973218495,230.36019948721227,0
19.263235044327494,46.336076242478825,0.26547988091432545,140.89253755991012,0
74.47227067504565,80.96200173348456,12.679242817698361,1098.5122278072322,1
30.437916478631085,21.34726491513862,0.03217205671088691,164.08234805846786,0
28.28189536197326,37.80052338934597,1.2318371144339122,205.92297743696102,0
65.05710344968504,86.9952894053852,9.008855470175833,1096.864038649789,1
48.115557731939134,48.68614451313255,0.3797715637075859,99.89287233797246,0
73.46317219539927,71.7081399871059,8.635546058535633,1432.9068700927583,1
29.366967772186634,38.821174106284644,0.3507679542164153,178.02228224571198,0
35.805185455957044,30.575037481156734,0.4206133506739278,189.98833323049865,0
41.54997560541618,42.90492646775199,2.7596130766679794,91.93194536873206,0
31.138975719984796,83.75549156812986,0.8713089114675581,223.9423433916288,0
38.54903922636402,40.14093031863774,0.49454292463793953,189.48477525039786,0
32.03510360414917,46.399460350633,0.09330518979320372,243.27793828369926,0
76.80551508576761,71.00816234373868,15.00723437509042,1923.526532773692,1
82.86951386773038,82.18552733031679,6.22764034695894,1151.892551056962,1
29.129847766818624,31.253157530135528,0.8785217589737658,252.74462062758735,0
91.0556433205359,62.02363155437503,12.381371904732136,1424.5755239418895,1
17.333680048933903,25.15523550753455,0.11879261612993063,177.74072939208764,0
27.426107337150693,35.57495937224296,0.1031517270084589,195.12573870114707,0
21.806584072654264,57.377079947099915,0.5516672357882744,230.75594279127125,0
46.432713276859346,37.33965177040136,0.1978714904465241,209.67326854941197,0
33.62995703432687,22.39554411179803,0.6227238635820356,220.92721600469864,0
10.620254527834522,29.25290648400123,0.9621275179572027,286.9495905163426,0
16.62325813912316,49.18257427927876,0.4076780457351359,119.7272650480461,0
22.647252806224444,42.882463540498975,0.060659394493472206,121.51634374857633,0
19.121069878907416,29.736367292271346,1.7740162669793005,157.00872646060526,0
42.99588477665206,40.55941119730993,0.12004814604408247,154.8097310782226,0
42.47303650664678,42.032370584751426,0.47828632168143403,233.08643675107984,0
51.577143044379675,10.924134081066772,0.3077108139051762,206.34845400398936,0
34.9200405410296,23.033970550975432,0.34666593458915235,197.01114448038334,0
29.2156977971535,55.077386600351346,0.4178057141635772,197.3589130236211,0
18.716584297342173,59.08724996273139,0.42362888914685737,299.2606409418276,0
23.435410796979383,39.85404748737484,0.17548322361559482,167.36480474323264,0
89.54536074017439,77.04097010263499,12.539524162691844,1989.7232302571579,1
66.95814823795243,57.456169106198644,8.304671202017882,1639.8080767767492,1
61.843549530501505,100.0,7.996559751196507,1986.315804682947,1
16.53256481481461,24.409425911035306,0.2401814161792194,156.58596341000197,0
73.94234209210794,64.31639285269509,9.956397676661176,1924.4810397162623,1
33.940931050282195,28.28778104375632,0.4186988188717938,310.5701787965101,0
42.89131835437445,49.84609848234958,0.04376490121289162,224.96898303078981,0
22.734637860344556,15.488262222444483,0.18452393090937574,96.21786160551922,0
75.69501072843589,77.28032105044443,7.259113141882424,1466.1671110715777,1
22.818012394942382,30.746012945588216,0.003639427360287944,198.71404639097216,0
82.78456414705596,40.41846425934348,13.558613060992236,945.9619759066786,1
16.75533436109388,27.89844321996221,1.6060349940893333,196.1258612834057,0
33.36075412505346,47.501692444313,1.35507213567551,228.0722230429976,0
25.328593016821095,51.46494421195579,0.7970568790333347,219.6365470190995,0
41.888062411931564,30.02431122995332,0.15221497116670304,163.8492150856966,0
26.83926641158264,37.56033565334285,0.36763340954833024,216.9291545443181,0
34.621540960596775,38.36210358249171,0.20402109116047426,225.12441618110512,0
92.19600798603733,54.98822187755897,7.959922682278981,1979.411091217157,1
42.81383398123635,11.65444774567682,0.8902187604076579,227.7776240916278,0
23.91539918567739,53.38314809214978,0.09435318933500061,210.90621848405016,0
97.03964282208428,78.87244376515523,10.820933518491408,1470.5766952523063,1
18.905244551602564,33.093896177545396,0.2921203140585097,229.8286172441775,0
73.6408080932046,55.11050029885297,12.003496324618434,1325.6803879305508,1
61.78842636672352,78.03094562995787,12.813398764188738,2225.7161655655405,1
49.63552833543816,45.027408498026766,0.13545453838978905,256.09137459937403,0
28.03410603055669,32.15439355575121,0.29478443379858205,162.90455001775982,0
21.49434610496566,61.81807691331636,1.3136888597712764,187.8184972141035,0
22.35250299794277,25.44550755858976,0.5341576574754677,236.99603801232752,0
44.04316281994952,43.678537718413544,0.20222368876462082,192.94047089548314,0
55.916947213095625,15.7873549755274,1.314450407280412,321.4467369038452,0
21.272150464723573,26.197716528134713,0.26495856353466696,173.58016139898118,0
26.343130151275446,42.742025690961114,0.9879471226992106,256.0569172505176,0
70.75743035312865,91.28611396691528,7.914340061656448,1179.152184088402,1
64.41039872241276,94.79212691858127,5.708067235058858,2055.6002244390907,1
36.84714854049892,23.845681886830803,0.43679728301685017,255.92490902108415,0
31.647765290679295,35.72137989538937,0.3863688038040553,162.85329518543597,0
24.417697376022158,49.19237982503982,0.8120977392446314,137.9545467245096,0
25.99662281727273,35.4560760129156,0.3615634309770542,209.5886216822069,0
76.7551110953179,66.21649246052706,10.01831906390675,2024.0371539834339,1
42.45913848618457,38.90068181494638,0.015116620282248677,203.61983239091492,0
30.462116036709173,51.2340417070889,0.38591970867670555,165.31373455658078,0
40.5088824094687,47.58261636387694,0.5575975435970392,199.0242598624149,0
36.38956814212745,29.372678477063634,0.1750461882121187,161.61309906853091,0
71.52143871029092,89.88706461354073,11.606837938974937,1057.964494567494,1
67.77775420881085,69.489539420093,12.157072540353221,1023.2880183550375,1
29.932638438858977,63.02214709155787,1.0972802902692136,96.976153553325,0
21.736347147341313,34.11655582983964,0.33595928121412205,176.1105297968211,0
33.02150237431858,35.39211835929466,0.017067607579839293,197.601003304072,0
11.054188495276971,37.59941989630983,0.9325113267137594,149.7266003883879,0
100.0,88.7991517731179,6.835510856025024,750.5684121519804,1
34.080960585699444,26.450603338313364,0.5415282131379033,222.85877655785157,0
36.316352098206686,72.39613469002205,0.5828324563465735,151.85991180157512,0
0.0,63.68417639076963,0.5179560109776715,300.5075425044567,0
88.42115674198152,100.0,10.009554278378484,1100.9978841167908,1
33.899455993834366,41.123313765573364,0.2242998357891149,136.25971923635618,0
25.4742003005681,49.310676296577675,0.5820124527307731,128.66438471166845,0
40.57427287114136,38.78776640254664,0.2933090308741773,228.32512275276093,0
26.923105634930984,37.674270117225525,0.013151976958284663,208.34326237208276,0
27.412355881276213,32.544212697464765,1.7924363585513152,97.44887557369512,0
39.469748008755055,38.224298874188044,0.18934243202074805,249.09585816344457,0
30.43710396991984,58.34211883200112,0.7789885132321074,214.40827538210434,0
17.381102172732252,39.294348275522786,0.02030980084636979,272.71550508982455,0
23.598534949063,47.62018436581899,0.49912141947112537,151.30858320458975,0
22.585045725893327,54.99446565390225,0.3459785059261369,243.82702561461514,0
20.09263081258716,39.036943075709296,0.4103097354337379,180.4762501528055,0
43.30998549129698,46.132648177217554,0.06508496267788437,175.02086798440806,0
24.4720908245482,31.070414534590263,0.406969336601379,166.51223501050265,0
40.35396449804743,38.91150269561214,0.6893818760533935,157.50458736199374,0
23.10723376847612,29.72505774810411,1.4708780504462544,174.1097367334942,0
35.10903379086582,30.597485186627843,0.1914599837455828,143.50175536666728,0
79.13020289560575,84.31851600420589,7.01004140435033,1667.3351153336453,1
93.34562751862191,72.95486497489703,12.49273936027488,1032.8093246616504,1
27.95292766477712,34.202576645158146,0.14310716518497885,165.47611442167891,0
24.03437070415347,12.750098447213432,0.8583585088362441,239.502160206486,0
88.05811079493495,65.75717320089994,9.907990747713265,795.6217433485001,1
29.717422467017606,61.85834612598934,0.10580346056845702,226.0302359080502,0
42.98693290993424,44.22877031126575,0.7310432425689964,213.4132854766101,0
